Time,Value
20/12/2012 03:29,3.2
20/12/2012 03:33,3.7
20/12/2012 03:36,3.7
20/12/2012 03:40,4.4
20/12/2012 03:44,5.4
20/12/2012 03:47,6.5
20/12/2012 03:51,7.9
20/12/2012 03:54,9.9
20/12/2012 03:58,5.7
20/12/2012 04:02,3.5
20/12/2012 04:05,2
20/12/2012 04:09,2.2
20/12/2012 04:12,2.5
20/12/2012 04:16,3.2
20/12/2012 04:19,3.7
20/12/2012 04:23,4
20/12/2012 04:26,2.2
20/12/2012 04:30,1.1
20/12/2012 04:34,1.6
20/12/2012 04:37,2.6
20/12/2012 04:41,3.2
20/12/2012 04:44,3.6
20/12/2012 04:48,4
20/12/2012 04:51,3.1
20/12/2012 04:55,1.5
20/12/2012 04:58,1.1
20/12/2012 05:02,2.1
20/12/2012 05:06,2.7
20/12/2012 05:10,3.2
20/12/2012 05:13,3.7
20/12/2012 05:17,3.7
20/12/2012 05:20,2
20/12/2012 05:23,1.3
20/12/2012 05:27,1.8
20/12/2012 05:30,2.7
20/12/2012 05:33,3.1
20/12/2012 05:37,3.6
20/12/2012 05:41,3.7
20/12/2012 05:44,3.2
20/12/2012 05:47,1.6
20/12/2012 05:51,1.1
20/12/2012 05:54,1.8
20/12/2012 05:58,2.7
20/12/2012 06:01,3.2
20/12/2012 06:05,3.6
20/12/2012 06:09,3.7
20/12/2012 06:12,3.2
20/12/2012 06:15,1.5
20/12/2012 06:19,0.9
20/12/2012 06:23,1.8
20/12/2012 06:26,2.6
20/12/2012 06:30,3.1
20/12/2012 06:33,3.5
20/12/2012 06:37,3.7
20/12/2012 06:41,3.5
20/12/2012 06:44,2.2
20/12/2012 06:47,2.1
20/12/2012 06:51,1.8
20/12/2012 06:54,2.5
20/12/2012 06:58,3.2
20/12/2012 07:01,3.6
20/12/2012 07:04,3.7
20/12/2012 07:08,3.5
20/12/2012 07:12,2
20/12/2012 07:15,1.6
20/12/2012 07:19,1.6
20/12/2012 07:23,2.5
20/12/2012 07:26,3
20/12/2012 07:29,3.2
20/12/2012 07:33,3.7
20/12/2012 07:36,3.7
20/12/2012 07:40,4.2
20/12/2012 07:43,5.2
20/12/2012 07:47,6.2
20/12/2012 07:50,7.2
20/12/2012 07:53,9
20/12/2012 07:56,6.7
20/12/2012 08:00,5
20/12/2012 08:03,3.7
20/12/2012 08:07,2.7
20/12/2012 08:11,2.2
20/12/2012 08:14,1.3
20/12/2012 08:18,2
20/12/2012 08:21,2.7
20/12/2012 08:25,3.2
20/12/2012 08:29,3.7
20/12/2012 08:32,3.2
20/12/2012 08:36,1.8
20/12/2012 08:40,1.1
20/12/2012 08:43,1.8
20/12/2012 08:46,2.7
20/12/2012 08:50,3.2
20/12/2012 08:53,3.7
20/12/2012 08:57,4
20/12/2012 09:00,3.1
20/12/2012 09:03,1.5
20/12/2012 09:07,1.3
20/12/2012 09:10,2.1
20/12/2012 09:14,2.7
20/12/2012 09:18,3.2
20/12/2012 09:21,3.7
20/12/2012 09:25,4
20/12/2012 09:29,2.2
20/12/2012 09:32,1.6
20/12/2012 09:36,1.8
20/12/2012 09:39,2.5
20/12/2012 09:43,3.1
20/12/2012 09:46,3.6
20/12/2012 09:50,4
20/12/2012 09:53,3.1
20/12/2012 09:57,2
20/12/2012 10:00,1.5
20/12/2012 10:04,2.1
20/12/2012 10:07,2.7
20/12/2012 10:11,3.2
20/12/2012 10:15,3.6
20/12/2012 10:19,4
20/12/2012 10:22,3.2
20/12/2012 10:25,2.1
20/12/2012 10:29,1.5
20/12/2012 10:33,1.8
20/12/2012 10:36,2.5
20/12/2012 10:40,3.1
20/12/2012 10:43,3.6
20/12/2012 10:47,4
20/12/2012 10:51,3.2
20/12/2012 10:54,2.2
20/12/2012 10:58,1.5
20/12/2012 11:02,1.6
20/12/2012 11:05,2.2
20/12/2012 11:09,3.1
20/12/2012 11:13,3.5
20/12/2012 11:16,3.7
20/12/2012 11:19,3.7
20/12/2012 11:23,3.1
20/12/2012 11:26,2.7
20/12/2012 11:30,2.2
20/12/2012 11:33,2.2
20/12/2012 11:37,1.6
20/12/2012 11:41,2.7
20/12/2012 11:44,4.7
20/12/2012 11:48,6
20/12/2012 11:52,7.5
20/12/2012 11:56,8.5
20/12/2012 12:00,9.9
20/12/2012 12:03,9.4
20/12/2012 12:07,6.7
20/12/2012 12:11,4.7
20/12/2012 12:14,3.2
20/12/2012 12:17,2.2
20/12/2012 12:21,1.6
20/12/2012 12:24,2
20/12/2012 12:28,2.7
20/12/2012 12:31,3.2
20/12/2012 12:35,3.7
20/12/2012 12:38,3.6
20/12/2012 12:42,2.5
20/12/2012 12:45,1.8
20/12/2012 12:48,2.2
20/12/2012 12:52,2.7
20/12/2012 12:55,3.2
20/12/2012 12:59,3.7
20/12/2012 13:02,3.7
20/12/2012 13:06,2.7
20/12/2012 13:10,1.8
20/12/2012 13:13,1.8
20/12/2012 13:16,2.2
20/12/2012 13:20,3.1
20/12/2012 13:23,3.6
20/12/2012 13:27,3.7
20/12/2012 13:31,3.2
20/12/2012 13:34,2.1
20/12/2012 13:38,1.6
20/12/2012 13:41,2.1
20/12/2012 13:45,2.7
20/12/2012 13:49,3.2
20/12/2012 13:52,3.7
20/12/2012 13:55,4
20/12/2012 13:59,3
20/12/2012 14:02,1.8
20/12/2012 14:06,1.3
20/12/2012 14:09,1.8
20/12/2012 14:13,2.5
20/12/2012 14:16,3.1
20/12/2012 14:20,3.5
20/12/2012 14:23,3.7
20/12/2012 14:26,3.7
20/12/2012 14:30,3.1
20/12/2012 14:33,1.8
20/12/2012 14:37,1.3
20/12/2012 14:40,2
20/12/2012 14:44,2.7
20/12/2012 14:47,3.2
20/12/2012 14:51,3.7
20/12/2012 14:54,4
20/12/2012 14:58,3.2
20/12/2012 15:01,2.1
20/12/2012 15:05,1.5
20/12/2012 15:08,1.6
20/12/2012 15:12,2.2
20/12/2012 15:15,2.7
20/12/2012 15:19,3.2
20/12/2012 15:23,3.7
20/12/2012 15:26,4
20/12/2012 15:30,3.2
20/12/2012 15:33,2.5
20/12/2012 15:37,1.8
20/12/2012 15:40,2.5
20/12/2012 15:43,3.7
20/12/2012 15:47,5
20/12/2012 15:51,6.5
20/12/2012 15:54,7.7
20/12/2012 15:57,8.5
20/12/2012 16:01,10.3
20/12/2012 16:04,8
20/12/2012 16:08,5.4
20/12/2012 16:11,3.6
20/12/2012 16:15,2.7
20/12/2012 16:18,2.2
20/12/2012 16:22,1.5
20/12/2012 16:25,1.6
20/12/2012 16:29,2.5
20/12/2012 16:33,3.1
20/12/2012 16:36,3.6
20/12/2012 16:40,4
20/12/2012 16:43,3.2
20/12/2012 16:47,2.2
20/12/2012 16:51,1.3
20/12/2012 16:54,1.6
20/12/2012 16:58,2.2
20/12/2012 17:01,3
20/12/2012 17:05,3.5
20/12/2012 17:08,3.7
20/12/2012 17:12,3.7
20/12/2012 17:16,2.5
20/12/2012 17:19,1.5
20/12/2012 17:23,1.5
20/12/2012 17:26,2.2
20/12/2012 17:29,3
20/12/2012 17:33,3.5
20/12/2012 17:36,3.7
20/12/2012 17:40,3.7
20/12/2012 17:43,2.5
20/12/2012 17:47,1.6
20/12/2012 17:50,1.5
20/12/2012 17:54,2.2
20/12/2012 17:57,2.7
20/12/2012 18:01,3.2
20/12/2012 18:04,3.7
20/12/2012 18:08,3.5
20/12/2012 18:12,2
20/12/2012 18:15,1.3
20/12/2012 18:18,2
20/12/2012 18:22,2.7
20/12/2012 18:25,3.5
20/12/2012 18:29,4
20/12/2012 18:33,2.7
20/12/2012 18:36,1.6
20/12/2012 18:40,1.5
20/12/2012 18:43,2.2
20/12/2012 18:47,3
20/12/2012 18:50,3.5
20/12/2012 18:54,3.7
20/12/2012 18:57,3.5
20/12/2012 19:01,2.2
20/12/2012 19:04,1.8
20/12/2012 19:08,2.6
20/12/2012 19:12,3.2
20/12/2012 19:15,3.7
20/12/2012 19:18,3.7
20/12/2012 19:22,2.5
20/12/2012 19:25,1.8
20/12/2012 19:29,1.8
20/12/2012 19:33,2.5
20/12/2012 19:36,2.6
20/12/2012 19:39,3.2
20/12/2012 19:43,4.5
20/12/2012 19:47,6
20/12/2012 19:50,7.4
20/12/2012 19:53,8.3
20/12/2012 19:57,10
20/12/2012 20:01,9.3
20/12/2012 20:04,6.5
20/12/2012 20:07,4.7
20/12/2012 20:11,3
20/12/2012 20:15,2.1
20/12/2012 20:18,1.8
20/12/2012 20:22,2.6
20/12/2012 20:25,3.2
20/12/2012 20:29,3.7
20/12/2012 20:32,3.5
20/12/2012 20:36,2.2
20/12/2012 20:39,1.3
20/12/2012 20:43,1.6
20/12/2012 20:46,2.5
20/12/2012 20:50,3.2
20/12/2012 20:53,3.7
20/12/2012 20:56,4
20/12/2012 21:00,2.7
20/12/2012 21:03,1.6
20/12/2012 21:07,1.3
20/12/2012 21:10,2.2
20/12/2012 21:14,2.7
20/12/2012 21:18,3.5
20/12/2012 21:21,3.7
20/12/2012 21:24,3.7
20/12/2012 21:28,2.2
20/12/2012 21:32,1.3
20/12/2012 21:35,1.6
20/12/2012 21:39,2.6
20/12/2012 21:42,3.1
20/12/2012 21:45,3.6
20/12/2012 21:49,3.7
20/12/2012 21:53,3.1
20/12/2012 21:56,1.8
20/12/2012 21:59,1.3
20/12/2012 22:03,2
20/12/2012 22:07,2.7
20/12/2012 22:10,3.2
20/12/2012 22:13,3.7
20/12/2012 22:17,4
20/12/2012 22:21,2.2
20/12/2012 22:24,1.3
20/12/2012 22:27,1.5
20/12/2012 22:31,2.2
20/12/2012 22:35,3
20/12/2012 22:38,3.5
20/12/2012 22:42,3.7
20/12/2012 22:45,4
20/12/2012 22:49,2.2
20/12/2012 22:52,1.3
20/12/2012 22:56,1.6
20/12/2012 23:00,2.5
20/12/2012 23:03,3.1
20/12/2012 23:07,3.6
20/12/2012 23:10,3.7
20/12/2012 23:14,3.7
20/12/2012 23:17,2.7
20/12/2012 23:21,2.2
20/12/2012 23:24,2.1
20/12/2012 23:28,2
20/12/2012 23:32,2.2
20/12/2012 23:35,2.5
20/12/2012 23:38,2.7
20/12/2012 23:42,4
20/12/2012 23:46,5.2
20/12/2012 23:49,6.5
20/12/2012 23:53,7.5
20/12/2012 23:56,9.5
21/12/2012 00:00,8.3
21/12/2012 00:03,6
21/12/2012 00:07,3.7
21/12/2012 00:11,2.2
21/12/2012 00:14,1.6
21/12/2012 00:18,1.8
21/12/2012 00:21,2.7
21/12/2012 00:25,3.2
21/12/2012 00:28,3.7
21/12/2012 00:32,3.2
21/12/2012 00:35,2
21/12/2012 00:39,1.3
21/12/2012 00:42,1.8
21/12/2012 00:46,2.7
21/12/2012 00:49,3.2
21/12/2012 00:53,3.6
21/12/2012 00:56,4
21/12/2012 01:00,2.7
21/12/2012 01:03,1.6
21/12/2012 01:06,2.1
21/12/2012 01:10,2.2
21/12/2012 01:14,2.7
21/12/2012 01:17,3.2
21/12/2012 01:21,3.7
21/12/2012 01:24,4
21/12/2012 01:28,2.5
21/12/2012 01:32,1.3
21/12/2012 01:35,1.5
21/12/2012 01:39,2.2
21/12/2012 01:42,3
21/12/2012 01:46,3.2
21/12/2012 01:49,3.7
21/12/2012 01:53,3.7
21/12/2012 01:56,2.5
21/12/2012 02:00,1.6
21/12/2012 02:03,1.8
21/12/2012 02:07,2.7
21/12/2012 02:10,3.2
21/12/2012 02:14,3.7
21/12/2012 02:17,3.7
21/12/2012 02:21,3
21/12/2012 02:24,1.5
21/12/2012 02:28,1.1
21/12/2012 02:31,1.8
21/12/2012 02:35,2.7
21/12/2012 02:38,3.2
21/12/2012 02:42,3.7
21/12/2012 02:45,3.7
21/12/2012 02:49,3
21/12/2012 02:53,2.1
21/12/2012 02:56,1.6
21/12/2012 03:00,2.2
21/12/2012 03:03,2.7
21/12/2012 03:07,3.2
21/12/2012 03:10,3.6
21/12/2012 03:14,3.7
21/12/2012 03:17,3.6
21/12/2012 03:21,2.6
21/12/2012 03:24,2.2
21/12/2012 03:28,2.2
21/12/2012 03:32,2.2
21/12/2012 03:35,1.5
21/12/2012 03:39,1.8
21/12/2012 03:42,3.2
21/12/2012 03:46,4.2
21/12/2012 03:49,5.5
21/12/2012 03:53,6.9
21/12/2012 03:56,7.9
21/12/2012 04:00,9.9
21/12/2012 04:03,8.5
21/12/2012 04:07,5.7
21/12/2012 04:10,3.6
21/12/2012 04:13,2.2
21/12/2012 04:17,1.8
21/12/2012 04:21,2.2
21/12/2012 04:24,3
21/12/2012 04:28,3.6
21/12/2012 04:32,4
21/12/2012 04:35,3
21/12/2012 04:38,1.8
21/12/2012 04:42,1.3
21/12/2012 04:45,2.1
21/12/2012 04:49,2.7
21/12/2012 04:53,3.2
21/12/2012 04:56,3.7
21/12/2012 05:00,3.7
21/12/2012 05:03,2.1
21/12/2012 05:07,1.1
21/12/2012 05:10,1.6
21/12/2012 05:14,2.2
21/12/2012 05:17,3
21/12/2012 05:21,3.5
21/12/2012 05:24,3.7
21/12/2012 05:27,4
21/12/2012 05:31,2.6
21/12/2012 05:35,1.5
21/12/2012 05:39,1.3
21/12/2012 05:42,2.2
21/12/2012 05:46,2.7
21/12/2012 05:49,3.2
21/12/2012 05:53,3.7
21/12/2012 05:56,4
21/12/2012 06:00,2.7
21/12/2012 06:03,1.5
21/12/2012 06:07,1.3
21/12/2012 06:10,2.1
21/12/2012 06:14,2.7
21/12/2012 06:18,3.2
21/12/2012 06:21,3.7
21/12/2012 06:24,3.7
21/12/2012 06:28,3.2
21/12/2012 06:32,1.8
21/12/2012 06:35,1
21/12/2012 06:38,1.5
21/12/2012 06:42,2.2
21/12/2012 06:45,2.7
21/12/2012 06:49,3.2
21/12/2012 06:52,3.7
21/12/2012 06:56,4
21/12/2012 07:00,3.7
21/12/2012 07:03,2.2
21/12/2012 07:06,1.1
21/12/2012 07:11,1.3
21/12/2012 07:14,2.2
21/12/2012 07:17,2.7
21/12/2012 07:21,3.2
21/12/2012 07:24,3.6
21/12/2012 07:28,3.7
21/12/2012 07:31,3.5
21/12/2012 07:35,2.7
21/12/2012 07:38,2.5
21/12/2012 07:42,3.6
21/12/2012 07:45,4.7
21/12/2012 07:49,5.7
21/12/2012 07:52,6.9
21/12/2012 07:55,7.7
21/12/2012 07:59,10
21/12/2012 08:03,8.5
21/12/2012 08:06,5.9
21/12/2012 08:10,3.7
21/12/2012 08:14,2.2
21/12/2012 08:17,1.8
21/12/2012 08:21,2
21/12/2012 08:24,2.7
21/12/2012 08:28,3.5
21/12/2012 08:32,3.7
21/12/2012 08:35,3.2
21/12/2012 08:39,1.6
21/12/2012 08:43,1.1
21/12/2012 08:46,1.8
21/12/2012 08:49,2.7
21/12/2012 08:53,3.2
21/12/2012 08:56,3.7
21/12/2012 09:00,4
21/12/2012 09:04,3.7
21/12/2012 09:07,2.1
21/12/2012 09:11,1.3
21/12/2012 09:14,1.6
21/12/2012 09:18,2.6
21/12/2012 09:22,3.2
21/12/2012 09:26,3.6
21/12/2012 09:29,4
21/12/2012 09:32,2.7
21/12/2012 09:36,1.5
21/12/2012 09:40,1.1
21/12/2012 09:43,2.2
21/12/2012 09:47,2.7
21/12/2012 09:51,3.5
21/12/2012 09:54,4
21/12/2012 09:58,3.5
21/12/2012 10:01,2.2
21/12/2012 10:04,1.3
21/12/2012 10:08,1.8
21/12/2012 10:11,2.7
21/12/2012 10:15,3.2
21/12/2012 10:19,3.7
21/12/2012 10:22,3.6
21/12/2012 10:25,2.2
21/12/2012 10:28,1.6
21/12/2012 10:32,1.6
21/12/2012 10:35,2.2
21/12/2012 10:39,2.7
21/12/2012 10:43,3.2
21/12/2012 10:46,3.7
21/12/2012 10:50,4
21/12/2012 10:53,2.7
21/12/2012 10:57,1.6
21/12/2012 11:00,1.3
21/12/2012 11:04,2.1
21/12/2012 11:08,2.7
21/12/2012 11:11,3.2
21/12/2012 11:14,3.6
21/12/2012 11:18,4
21/12/2012 11:22,3.2
21/12/2012 11:25,2.2
21/12/2012 11:29,1.8
21/12/2012 11:33,2
21/12/2012 11:36,2.2
21/12/2012 11:40,3.2
21/12/2012 11:43,4.7
21/12/2012 11:47,6
21/12/2012 11:50,7.5
21/12/2012 11:54,8.5
21/12/2012 11:58,10.5
21/12/2012 12:02,7.7
21/12/2012 12:05,4.7
21/12/2012 12:09,2.7
21/12/2012 12:12,2.1
21/12/2012 12:16,1.5
21/12/2012 12:20,2.1
21/12/2012 12:23,3
21/12/2012 12:27,3.6
21/12/2012 12:30,4
21/12/2012 12:34,2.7
21/12/2012 12:37,1.6
21/12/2012 12:41,2
21/12/2012 12:45,2.7
21/12/2012 12:48,3.5
21/12/2012 12:52,3.7
21/12/2012 12:55,3.7
21/12/2012 12:59,3.7
21/12/2012 13:03,2.2
21/12/2012 13:06,1.6
21/12/2012 13:10,1.8
21/12/2012 13:13,2.6
21/12/2012 13:16,3.2
21/12/2012 13:20,3.7
21/12/2012 13:24,3.7
21/12/2012 13:27,2.2
21/12/2012 13:31,1.5
21/12/2012 13:34,1.8
21/12/2012 13:38,2.6
21/12/2012 13:41,3.2
21/12/2012 13:45,3.7
21/12/2012 13:49,4
21/12/2012 13:52,2.7
21/12/2012 13:55,1.6
21/12/2012 13:59,1.5
21/12/2012 14:03,2.2
21/12/2012 14:06,3
21/12/2012 14:10,3.5
21/12/2012 14:13,3.7
21/12/2012 14:17,3.2
21/12/2012 14:20,1.8
21/12/2012 14:24,2
21/12/2012 14:27,2.7
21/12/2012 14:31,3.2
21/12/2012 14:34,3.7
21/12/2012 14:38,3.7
21/12/2012 14:42,2.2
21/12/2012 14:45,1.3
21/12/2012 14:49,1.6
21/12/2012 14:52,2.2
21/12/2012 14:55,3
21/12/2012 14:59,3.5
21/12/2012 15:02,3.7
21/12/2012 15:05,3.7
21/12/2012 15:09,2.2
21/12/2012 15:13,1.8
21/12/2012 15:16,2.1
21/12/2012 15:20,2.6
21/12/2012 15:23,3.2
21/12/2012 15:27,3.7
21/12/2012 15:31,4
21/12/2012 15:34,3.7
21/12/2012 15:38,2.7
21/12/2012 15:41,4
21/12/2012 15:45,5.5
21/12/2012 15:49,7.2
21/12/2012 15:52,8.4
21/12/2012 15:56,9
21/12/2012 15:59,11
21/12/2012 16:03,9
21/12/2012 16:06,5.7
21/12/2012 16:10,3.7
21/12/2012 16:14,2.2
21/12/2012 16:17,1.8
21/12/2012 16:21,2
21/12/2012 16:24,2.7
21/12/2012 16:28,3.7
21/12/2012 16:32,3.7
21/12/2012 16:35,2.5
21/12/2012 16:39,1.5
21/12/2012 16:42,1.8
21/12/2012 16:46,2.7
21/12/2012 16:50,3.5
21/12/2012 16:53,4
21/12/2012 16:56,3.2
21/12/2012 17:00,1.8
21/12/2012 17:03,1.3
21/12/2012 17:07,2.5
21/12/2012 17:11,3.2
21/12/2012 17:14,3.7
21/12/2012 17:18,3.7
21/12/2012 17:22,2.2
21/12/2012 17:25,1.1
21/12/2012 17:29,1.8
21/12/2012 17:32,2.7
21/12/2012 17:36,3.2
21/12/2012 17:40,3.7
21/12/2012 17:43,3.2
21/12/2012 17:47,1.8
21/12/2012 17:50,1.5
21/12/2012 17:54,2.2
21/12/2012 17:58,3.1
21/12/2012 18:01,3.7
21/12/2012 18:05,4
21/12/2012 18:09,2.5
21/12/2012 18:12,1.3
21/12/2012 18:15,1.3
21/12/2012 18:19,2.2
21/12/2012 18:23,3.2
21/12/2012 18:26,3.7
21/12/2012 18:30,4
21/12/2012 18:33,2.2
21/12/2012 18:37,1.5
21/12/2012 18:40,2
21/12/2012 18:44,3
21/12/2012 18:48,3.6
21/12/2012 18:51,4
21/12/2012 18:54,3.2
21/12/2012 18:58,2.1
21/12/2012 19:02,1.3
21/12/2012 19:05,2
21/12/2012 19:09,2.7
21/12/2012 19:13,3.6
21/12/2012 19:16,4
21/12/2012 19:20,2.7
21/12/2012 19:23,1.6
21/12/2012 19:26,1.8
21/12/2012 19:30,2.2
21/12/2012 19:34,2.6
21/12/2012 19:37,3.2
21/12/2012 19:40,4.5
21/12/2012 19:44,6
21/12/2012 19:48,7.2
21/12/2012 19:51,8
21/12/2012 19:54,10
21/12/2012 19:58,7.7
21/12/2012 20:02,5.5
21/12/2012 20:05,4
21/12/2012 20:08,2.2
21/12/2012 20:12,2.2
21/12/2012 20:16,1.5
21/12/2012 20:19,1.6
21/12/2012 20:23,2.7
21/12/2012 20:27,3.2
21/12/2012 20:31,3.7
21/12/2012 20:34,3.2
21/12/2012 20:38,1.8
21/12/2012 20:41,1.6
21/12/2012 20:45,2.2
21/12/2012 20:48,3.2
21/12/2012 20:52,3.7
21/12/2012 20:55,4
21/12/2012 20:59,3
21/12/2012 21:03,1.8
21/12/2012 21:06,1.6
21/12/2012 21:10,2.6
21/12/2012 21:13,3.2
21/12/2012 21:17,3.7
21/12/2012 21:20,4
21/12/2012 21:24,2.5
21/12/2012 21:28,1.5
21/12/2012 21:31,1.8
21/12/2012 21:34,2.7
21/12/2012 21:38,3.2
21/12/2012 21:42,3.7
21/12/2012 21:45,3.7
21/12/2012 21:48,2.7
21/12/2012 21:52,1.3
21/12/2012 21:56,1.5
21/12/2012 21:59,2.2
21/12/2012 22:03,3
21/12/2012 22:06,3.5
21/12/2012 22:10,3.7
21/12/2012 22:13,3.7
21/12/2012 22:17,2.2
21/12/2012 22:21,1
21/12/2012 22:24,1.6
21/12/2012 22:28,2.6
21/12/2012 22:31,3.2
21/12/2012 22:34,3.6
21/12/2012 22:38,3.7
21/12/2012 22:41,4.2
21/12/2012 22:45,3.7
21/12/2012 22:48,2.1
21/12/2012 22:52,1.6
21/12/2012 22:55,2.2
21/12/2012 22:58,2.7
21/12/2012 23:02,3.2
21/12/2012 23:06,3.7
21/12/2012 23:10,3.7
21/12/2012 23:13,2.6
21/12/2012 23:17,2
21/12/2012 23:20,2.1
21/12/2012 23:24,2.7
21/12/2012 23:27,3.2
21/12/2012 23:31,3.7
21/12/2012 23:34,3.6
21/12/2012 23:38,4.2
21/12/2012 23:41,5.5
21/12/2012 23:45,6.7
21/12/2012 23:48,7.5
21/12/2012 23:52,9
21/12/2012 23:55,6.5
21/12/2012 23:59,4.7
22/12/2012 00:03,3.7
22/12/2012 00:06,2.5
22/12/2012 00:10,1.6
22/12/2012 00:13,1.6
22/12/2012 00:17,2.6
22/12/2012 00:21,3.2
22/12/2012 00:24,3.7
22/12/2012 00:27,4
22/12/2012 00:31,2.2
22/12/2012 00:35,1.5
22/12/2012 00:38,1.6
22/12/2012 00:42,2.5
22/12/2012 00:45,3.2
22/12/2012 00:49,3.6
22/12/2012 00:52,3.7
22/12/2012 00:55,3.5
22/12/2012 00:59,2
22/12/2012 01:02,1.3
22/12/2012 01:05,1.8
22/12/2012 01:09,2.7
22/12/2012 01:13,3.2
22/12/2012 01:16,3.7
22/12/2012 01:20,4
22/12/2012 01:23,2.7
22/12/2012 01:27,1.6
22/12/2012 01:30,1.5
22/12/2012 01:34,2.2
22/12/2012 01:37,2.7
22/12/2012 01:41,3.2
22/12/2012 01:44,3.7
22/12/2012 01:48,3.7
22/12/2012 01:51,2.6
22/12/2012 01:55,1.5
22/12/2012 01:59,1.5
22/12/2012 02:03,2.2
22/12/2012 02:06,3
22/12/2012 02:09,3.5
22/12/2012 02:13,3.7
22/12/2012 02:17,3.7
22/12/2012 02:20,2.2
22/12/2012 02:24,1.6
22/12/2012 02:27,1.8
22/12/2012 02:31,2.7
22/12/2012 02:34,3.2
22/12/2012 02:38,3.6
22/12/2012 02:42,3.7
22/12/2012 02:45,3.6
22/12/2012 02:49,2.7
22/12/2012 02:52,2.7
22/12/2012 02:55,1.6
22/12/2012 02:59,1.1
22/12/2012 03:03,2
22/12/2012 03:06,2.7
22/12/2012 03:10,3.2
22/12/2012 03:14,3.6
22/12/2012 03:17,3.7
22/12/2012 03:21,3.6
22/12/2012 03:24,2.2
22/12/2012 03:28,2.2
22/12/2012 03:32,1.8
22/12/2012 03:35,1.6
22/12/2012 03:39,2.7
22/12/2012 03:43,4
22/12/2012 03:46,5.5
22/12/2012 03:50,7
22/12/2012 03:54,7.9
22/12/2012 03:57,10
22/12/2012 04:01,7.5
22/12/2012 04:04,5
22/12/2012 04:08,3.2
22/12/2012 04:12,2.2
22/12/2012 04:15,1.6
22/12/2012 04:19,2.2
22/12/2012 04:22,3
22/12/2012 04:26,3.6
22/12/2012 04:29,4
22/12/2012 04:33,2.7
22/12/2012 04:36,1.6
22/12/2012 04:40,1.6
22/12/2012 04:44,2.2
22/12/2012 04:47,3
22/12/2012 04:51,3.5
22/12/2012 04:54,3.7
22/12/2012 04:58,3.5
22/12/2012 05:01,2
22/12/2012 05:05,1.3
22/12/2012 05:09,2.1
22/12/2012 05:12,2.7
22/12/2012 05:15,3.2
22/12/2012 05:19,3.7
22/12/2012 05:23,4
22/12/2012 05:26,2.6
22/12/2012 05:30,1.6
22/12/2012 05:33,1.6
22/12/2012 05:37,2.2
22/12/2012 05:40,3
22/12/2012 05:44,3.2
22/12/2012 05:48,3.7
22/12/2012 05:51,4
22/12/2012 05:55,2.7
22/12/2012 05:58,1.6
22/12/2012 06:02,2
22/12/2012 06:05,2.7
22/12/2012 06:09,3.2
22/12/2012 06:12,3.6
22/12/2012 06:15,3.7
22/12/2012 06:19,3.5
22/12/2012 06:23,1.8
22/12/2012 06:26,1.1
22/12/2012 06:29,1.8
22/12/2012 06:33,2.7
22/12/2012 06:37,3.2
22/12/2012 06:40,3.6
22/12/2012 06:44,3.7
22/12/2012 06:48,3.6
22/12/2012 06:51,2
22/12/2012 06:55,1.3
22/12/2012 06:58,1.6
22/12/2012 07:02,2.6
22/12/2012 07:05,3.1
22/12/2012 07:09,3.5
22/12/2012 07:13,3.7
22/12/2012 07:16,4
22/12/2012 07:20,3
22/12/2012 07:23,2.2
22/12/2012 07:27,1.8
22/12/2012 07:30,1.8
22/12/2012 07:34,2
22/12/2012 07:38,3.2
22/12/2012 07:41,4.2
22/12/2012 07:45,5.5
22/12/2012 07:48,6.9
22/12/2012 07:52,7.7
22/12/2012 07:55,9.9
22/12/2012 07:59,7.2
22/12/2012 08:03,5.2
22/12/2012 08:06,3.6
22/12/2012 08:09,2.6
22/12/2012 08:13,1.6
22/12/2012 08:16,1.8
22/12/2012 08:20,2.7
22/12/2012 08:23,3.2
22/12/2012 08:27,3.7
22/12/2012 08:30,3.7
22/12/2012 08:33,2.2
22/12/2012 08:37,2.2
22/12/2012 08:40,2.5
22/12/2012 08:44,3
22/12/2012 08:47,3.5
22/12/2012 08:51,3.7
22/12/2012 08:54,3.7
22/12/2012 08:58,2.5
22/12/2012 09:02,1.5
22/12/2012 09:05,1.5
22/12/2012 09:09,2.2
22/12/2012 09:12,3.1
22/12/2012 09:16,3.5
22/12/2012 09:20,3.7
22/12/2012 09:23,3.7
22/12/2012 09:27,2.1
22/12/2012 09:30,1.3
22/12/2012 09:34,2
22/12/2012 09:37,2.7
22/12/2012 09:41,3.2
22/12/2012 09:44,3.7
22/12/2012 09:48,4
22/12/2012 09:52,2.7
22/12/2012 09:55,1.8
22/12/2012 09:59,2.2
22/12/2012 10:02,3.1
22/12/2012 10:06,3.6
22/12/2012 10:09,3.7
22/12/2012 10:13,4
22/12/2012 10:16,2.7
22/12/2012 10:20,1.3
22/12/2012 10:23,1.1
22/12/2012 10:27,2.2
22/12/2012 10:31,2.7
22/12/2012 10:34,3.2
22/12/2012 10:37,3.7
22/12/2012 10:41,4
22/12/2012 10:44,2.7
22/12/2012 10:47,1.6
22/12/2012 10:51,1.6
22/12/2012 10:55,2.2
22/12/2012 10:58,3
22/12/2012 11:02,3.5
22/12/2012 11:05,3.7
22/12/2012 11:09,4
22/12/2012 11:13,4.5
22/12/2012 11:16,3.2
22/12/2012 11:20,2
22/12/2012 11:23,2
